Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2013-01-11,473.57,475.18,472.72,474.95,,,,
2013-01-14,471.52,472.77,469.44,471.46,,,,
2013-01-15,469.38,469.44,466.66,468.94,,,,
2013-01-16,470.15,473.62,469.09,472.41,,,,
2013-01-17,473.95,475.73,473.56,473.96,,,,
2013-01-18,471.29,472.39,469.8,472.39,,,,
2013-01-22,472.31,473.47,469.26,473.15,,,,
2013-01-23,474.07,480.53,474.07,478.98,,,,
2013-01-24,478.88,478.88,468.86,469.3,,,,
2013-01-25,470.07,473.33,468.83,469.85,,,,
2013-01-28,469.47,473.25,469.47,471.09,,,,
2013-01-29,471.26,472.18,467.43,470.99,,,,
2013-01-30,470.79,472.94,468.91,469.93,,,,
2013-01-31,470.83,474.12,469.7,470.05,,,,
2013-02-01,472.7,476.05,471.67,475.43,,,,
2013-02-04,473.82,474.48,467.78,467.79,,,,
2013-02-05,469.39,475.65,469.01,474.43,,,,
2013-02-06,472.45,475.77,471.96,473.72,,,,
2013-02-07,474.18,474.18,468.61,473.61,,,,
2013-02-08,476.02,479.35,475.73,478.52,,,,
2013-02-11,478.63,479.83,477.29,479.03,,,,
2013-02-12,478.38,479.53,476.43,476.78,,,,
2013-02-13,477.2,478.78,475.56,476.84,,,,
2013-02-14,474.8,477.93,474.28,477.26,,,,
2013-02-15,477.6,479.04,475.24,476.7,,,,
2013-02-19,477.29,479.29,476.82,479.29,,,,
2013-02-20,478.92,479.13,471.91,471.94,,,,
2013-02-21,470.45,470.53,465.79,467.71,,,,
2013-02-22,469.89,473.53,468.97,473.53,,,,
2013-02-25,475.85,477.65,465.95,465.95,,,,
2013-02-26,467.31,469.73,464.91,468.88,,,,
2013-02-27,468.65,475.5,467.76,472.99,,,,
2013-02-28,473.12,475.54,471.86,471.86,,,,
2013-03-01,470,473.5,466.97,472.32,,,,
2013-03-04,471.06,473.61,469.69,473.28,,,,
2013-03-05,475.68,481.44,475.68,480.34,,,,
2013-03-06,481.06,481.5,479.21,480.22,,,,
2013-03-07,480.47,482.2,479.71,481.51,,,,
2013-03-08,482.7,483.42,480.32,482.07,,,,
2013-03-11,481.15,483.66,479.5,483.63,,,,
2013-03-12,482.11,482.81,478.75,480.89,,,,
2013-03-13,480.9,482.67,478.93,480.84,,,,
2013-03-14,482.8,484.64,482.75,484.33,,,,
2013-03-15,484.79,484.93,481.8,483.29,,,,
2013-03-18,479.91,485.08,478.61,482.95,,,,
2013-03-19,484.54,485.47,477.99,481.9,,,,
2013-03-20,484.72,485.84,483.09,484.87,,,,
2013-03-21,480.34,480.84,477.66,478.53,,,,
2013-03-22,479.9,482.23,479.39,481.63,,,,
2013-03-25,483.14,484.57,478.69,480.2,,,,
2013-03-26,482.18,483.6,481.71,483.44,,,,
2013-03-27,480.44,482.96,479.07,482.12,,,,
2013-03-28,481.8,483.71,480.45,483.34,,,,
2013-04-01,483.38,483.43,477.53,478.66,,,,
2013-04-02,479.6,482.67,479.18,480.83,,,,
2013-04-03,481.22,481.9,476,477.01,,,,
2013-04-04,476.68,476.89,473.45,475.93,,,,
2013-04-05,470.06,471.82,467.11,471.32,,,,
2013-04-08,471.3,472.95,469.48,472.95,,,,
2013-04-09,473.74,478.11,472.22,476.76,,,,
2013-04-10,477.73,486.11,477.3,485.51,,,,
2013-04-11,482.5,483.55,480.77,483.14,,,,
2013-04-12,481.84,482.02,476.91,480.3,,,,
2013-04-15,477.86,479.13,471.54,471.54,,,,
2013-04-16,473.64,478.73,473.64,478.64,,,,
2013-04-17,474.92,474.92,465.59,467.83,,,,
2013-04-18,469.01,469.16,459.83,461.24,,,,
2013-04-19,460.53,462.87,456.99,460.42,,,,
2013-04-22,462.25,465.89,459.93,464.41,,,,
2013-04-23,466.82,472.04,466.2,470.18,,,,
2013-04-24,468.27,475,468.27,473.27,,,,
2013-04-25,473.37,477,473.11,473.87,,,,
2013-04-26,473.3,475.32,471.9,473.91,,,,
2013-04-29,475.08,483.05,475.08,481.7,,,,
2013-04-30,482.24,487.55,481.02,487.37,,,,
2013-05-01,487.01,487.3,482.79,483.49,,,,
2013-05-02,483.76,491.05,483.76,490.4,,,,
2013-05-03,493.67,496.91,493.39,495.78,,,,
2013-05-06,497,499.1,496.55,498.78,,,,
2013-05-07,499.63,499.76,495.4,497.61,,,,
2013-05-08,497.4,501.61,496,501.44,,,,
2013-05-09,500.03,503.18,498.77,499.63,,,,
2013-05-10,500.53,502.4,499.2,501.83,,,,
2013-05-13,501.09,501.95,499.71,500.43,,,,
2013-05-14,500.12,503.52,499.94,501.47,,,,
2013-05-15,500.66,502.61,499.2,502.54,,,,
2013-05-16,503.68,509.44,503.68,506.04,,,,
2013-05-17,508.16,511.97,507.2,511.95,,,,
2013-05-20,510.34,513.97,510.26,512.08,,,,
2013-05-21,511.16,512.95,509.22,511.11,,,,
2013-05-22,511.68,514.75,504.04,505.91,,,,
2013-05-23,501.73,507.42,501.73,505.48,,,,
2013-05-24,502.73,505.1,501.21,505.07,,,,
2013-05-28,509.22,512.35,507.24,508.48,,,,
2013-05-29,506.64,509.81,504.84,508.08,,,,
2013-05-30,509.1,514.84,508.88,512.28,,,,
2013-05-31,511.19,515.23,508,508,,,,
2013-06-03,509.1,511.43,505.48,511.43,,,,
2013-06-04,512.24,513.87,506.65,508.08,,,,
2013-06-05,506.27,508.18,502.19,502.82,,,,
2013-06-06,503.28,504.87,497.45,503.14,,,,
2013-06-07,504.4,508.49,502.6,508.49,,,,
2013-06-10,509.16,511.03,507.93,508.68,,,,
2013-06-11,504.55,508.02,502.3,502.92,,,,
2013-06-12,505.47,506.43,498.16,498.93,,,,
2013-06-13,498.57,505.7,497.16,504.61,,,,
2013-06-14,504.15,505.57,500,500.7,,,,
2013-06-17,503.33,509.24,503.33,506.38,,,,
2013-06-18,506.72,511.13,506.72,510.03,,,,
2013-06-19,510.35,510.87,504.93,504.93,,,,
2013-06-20,500.79,502.21,492.68,493.76,,,,
2013-06-21,493.27,494.48,486.87,490.13,,,,
2013-06-24,486.92,486.92,480.12,483.3,,,,
2013-06-25,487.1,488.95,484.21,486.68,,,,
2013-06-26,490.2,491.32,488.33,489.23,,,,
2013-06-27,491.31,493.67,491.22,491.23,,,,
2013-06-28,489.08,491.97,485.12,489.23,,,,
2013-07-01,492.25,496.36,491.98,492.52,,,,
2013-07-02,492.43,496.36,490.06,493.19,,,,
2013-07-03,492.3,498.11,491.65,495.97,,,,
2013-07-05,497.37,499.46,494.21,499.46,,,,
2013-07-08,500.93,501.67,496.89,498.28,,,,
2013-07-09,500.1,501.42,497.75,500.51,,,,
2013-07-10,499.81,503.78,499.81,502.81,,,,
2013-07-11,506.2,511.69,506.2,511.39,,,,
2013-07-12,511.93,512.68,510.25,512.59,,,,
2013-07-15,511.93,514.77,511.23,514.06,,,,
2013-07-16,514.05,514.76,512.52,514.15,,,,
2013-07-17,514.72,516.18,513.41,514.84,,,,
2013-07-18,514.16,516.33,512.47,513.39,,,,
2013-07-19,507.46,507.46,502.27,503.35,,,,
2013-07-22,505.23,505.63,503.67,505.32,,,,
2013-07-23,505.9,506.59,502.35,502.58,,,,
2013-07-24,507.99,509.68,506.41,506.92,,,,
2013-07-25,506.25,507.67,504.5,507.13,,,,
2013-07-26,504.97,507.77,503.38,507.76,,,,
2013-07-29,506.59,509.05,505.91,506.9,,,,
2013-07-30,508.69,512.95,508.57,510.66,,,,
2013-07-31,511.76,514.15,508.59,509.27,,,,
2013-08-01,511.94,515.48,511.82,515.28,,,,
2013-08-02,514.91,517.81,513.97,517.81,,,,
2013-08-05,517.1,519.09,516.26,518.77,,,,
2013-08-06,518.46,518.46,514.26,515.71,,,,
2013-08-07,514.72,515.57,511.79,514.25,,,,
2013-08-08,515.65,517.11,512.7,516.07,,,,
2013-08-09,515.14,516.54,512.23,513.82,,,,
2013-08-12,512.86,517.87,512.77,517.33,,,,
2013-08-13,517.97,522.71,515.6,521.34,,,,
2013-08-14,522.03,522.98,519.49,521.41,,,,
2013-08-15,515.73,515.73,511.2,512.22,,,,
2013-08-16,512.41,514.83,511.63,512.29,,,,
2013-08-19,512.48,516.82,511.43,511.47,,,,
2013-08-20,512.16,514.17,510.81,511.46,,,,
2013-08-21,511.21,515.06,509.87,511.06,,,,
2013-08-22,512.98,514.19,511.63,513.45,,,,
2013-08-23,518.14,518.28,515.62,516.72,,,,
2013-08-26,516.01,519.23,514.7,514.82,,,,
2013-08-27,510.6,511.46,503.36,504.3,,,,
2013-08-28,504.21,507.92,504.21,505.35,,,,
2013-08-29,505.14,509.91,504.67,507.66,,,,
2013-08-30,507.64,508.05,503.67,504.98,,,,
2013-09-03,506.14,510.23,504.47,506.63,,,,
2013-09-04,508.41,512.24,507.46,511.11,,,,
2013-09-05,511.41,512.87,510.9,512,,,,
2013-09-06,513.45,514.72,508.12,512.61,,,,
2013-09-09,514.8,520.21,514.8,519.2,,,,
2013-09-10,520.93,523.75,520.12,522.14,,,,
2013-09-11,516.65,520.12,516.65,519.41,,,,
2013-09-12,519.71,520.82,517.93,519.05,,,,
2013-09-13,519.36,520.09,517.34,519.22,,,,
2013-09-16,521.2,522.4,516.6,517.59,,,,
2013-09-17,518.7,521.6,518.7,520.67,,,,
2013-09-18,522.33,528.16,521.65,527.78,,,,
2013-09-19,529.09,530.42,527.8,528.58,,,,
2013-09-20,529.85,529.94,524.89,525,,,,
2013-09-23,529.68,530.52,524.65,526.51,,,,
2013-09-24,527.38,527.38,522.76,525.06,,,,
2013-09-25,525.05,526.06,522.3,523.71,,,,
2013-09-26,525.41,528.38,524,525.29,,,,
2013-09-27,523.3,523.56,520.93,522.18,,,,
2013-09-30,517.78,521.16,516.05,519.26,,,,
2013-10-01,519.69,524.8,519.59,524.21,,,,
2013-10-02,522.17,524.79,520.42,524.67,,,,
2013-10-03,524.45,525.02,516.57,519.27,,,,
2013-10-04,518.9,522.51,518.48,521.81,,,,
2013-10-07,519.53,521.86,517.33,518.3,,,,
2013-10-08,518.66,518.66,509.43,509.96,,,,
2013-10-09,511.29,513.36,506.42,511.64,,,,
2013-10-10,514.71,520.8,514.37,520.59,,,,
2013-10-11,519.45,524.83,518.9,524.75,,,,
2013-10-14,522.28,527.87,521.38,527.6,,,,
2013-10-15,527.5,528.68,524.27,524.62,,,,
2013-10-16,526.1,529.93,526.1,529.17,,,,
2013-10-17,526.72,528.22,523.11,528.15,,,,
2013-10-18,532.98,537.73,531.86,537.47,,,,
2013-10-21,538.62,541.55,538.59,540.23,,,,
2013-10-22,541.68,542.12,536.37,539.35,,,,
2013-10-23,537.29,538.01,534.11,536.75,,,,
2013-10-24,536.94,540.36,536.56,539.28,,,,
2013-10-25,543.39,544.62,539.69,541.52,,,,
2013-10-28,541.68,543.75,540.41,542.98,,,,
2013-10-29,545.45,546.96,543.37,545.93,,,,
2013-10-30,546.83,547.94,542.78,544.61,,,,
2013-10-31,544.44,546.32,542.56,542.63,,,,
2013-11-01,544.17,546.05,541.2,543.46,,,,
2013-11-04,544.62,545.43,543.28,545.25,,,,
2013-11-05,543.91,546.27,541.82,545.02,,,,
2013-11-06,546.73,549.59,545.9,549.45,,,,
2013-11-07,548.99,550.84,542.33,542.69,,,,
2013-11-08,543.83,548.54,542.41,548.53,,,,
2013-11-11,547.68,549.87,546.64,549.14,,,,
2013-11-12,547.6,552,547.24,550.9,,,,
2013-11-13,549.08,556.51,548.61,556.51,,,,
2013-11-14,553.13,554.35,550.96,554.07,,,,
2013-11-15,554.09,555.57,553.47,555.54,,,,
2013-11-18,555.25,556.25,551.14,551.81,,,,
2013-11-19,551.41,553.61,548.69,549.42,,,,
2013-11-20,550.17,552.48,546.94,547.82,,,,
2013-11-21,549.52,553.81,549.52,553.5,,,,
2013-11-22,552.82,553.27,551.78,552.53,,,,
2013-11-25,553.33,553.65,550.88,552.14,,,,
2013-11-26,552.56,556.17,552.11,554.41,,,,
2013-11-27,556,560.01,556,559.85,,,,
2013-11-29,561.1,563.97,560.97,562.36,,,,
2013-12-02,563.52,564.72,559.86,560.61,,,,
2013-12-03,561.01,563.45,560.32,562.69,,,,
2013-12-04,561.28,565.53,559.92,563.64,,,,
2013-12-05,564.74,565.05,561.29,562.17,,,,
2013-12-06,565.54,567.28,564.29,566.47,,,,
2013-12-09,567.27,569.42,566.91,567.89,,,,
2013-12-10,566.97,568.01,565.87,566.62,,,,
2013-12-11,566.96,569.12,560.99,561.83,,,,
2013-12-12,562.26,562.36,557.85,557.93,,,,
2013-12-13,559.75,560.55,556.02,556.38,,,,
2013-12-16,557.81,563.08,557.72,561.77,,,,
2013-12-17,561.3,563.88,561.3,561.93,,,,
2013-12-18,560.52,566.31,553.5,566.19,,,,
2013-12-19,565.47,568.06,565.16,567.1,,,,
2013-12-20,567.48,573.49,567.48,571.8,,,,
2013-12-23,576.84,580.2,576.48,580.13,,,,
2013-12-24,580.25,581.42,580.03,581.32,,,,
2013-12-26,582.04,583.63,581.51,583.08,,,,
2013-12-27,583.69,584.43,581.67,581.94,,,,
2013-12-30,581.1,582.03,579.9,581.26,,,,
2013-12-31,581.85,585.56,581.85,585.48,,,,
2014-01-02,582.77,582.77,578.14,579.24,,,,
2014-01-03,579.69,579.96,576.06,576.47,,,,
2014-01-06,575.85,577.13,573.08,575.11,,,,
2014-01-07,576.84,581.15,576.42,580.39,,,,
2014-01-08,580.4,582.31,578.88,580.86,,,,
2014-01-09,582.18,582.51,576.26,577.61,,,,
2014-01-10,579.59,580.41,575.84,578.77,,,,
2014-01-13,578.23,581.84,570.92,572.92,,,,
2014-01-14,574.54,583.82,574.33,583.82,,,,
2014-01-15,586.18,591.61,585.89,590.6,,,,
2014-01-16,590.09,591.14,588.8,590.18,,,,
2014-01-17,587.77,589.84,585.21,586.94,,,,
2014-01-21,589.34,590.62,585.48,589.86,,,,
2014-01-22,590.16,590.9,588.11,589.82,,,,
2014-01-23,588.3,588.42,583.95,587.7,,,,
2014-01-24,586.98,586.98,575.63,575.63,,,,
2014-01-27,576.26,576.86,566.96,569.81,,,,
2014-01-28,562.52,566.95,561.74,566.02,,,,
2014-01-29,562.88,565.18,559.63,560.71,,,,
2014-01-30,566.79,570.71,565.73,569.03,,,,
2014-01-31,567.82,572.46,565.31,570.33,,,,
2014-02-03,570.31,572.06,557.18,557.98,,,,
2014-02-04,560.55,562.75,558.43,560.89,,,,
2014-02-05,559.51,563.28,555.93,560.92,,,,
2014-02-06,561.38,567.79,561.38,567.6,,,,
2014-02-07,570.32,575.89,569.2,575.87,,,,
2014-02-10,574.97,578.09,574.88,577.69,,,,
2014-02-11,578.69,585.64,578.69,584.33,,,,
2014-02-12,585.11,587.27,585.1,586.08,,,,
2014-02-13,583.35,591.33,582.59,591.33,,,,
2014-02-14,590.13,593.63,589.06,592.6,,,,
2014-02-18,592.81,594.53,591.4,593.24,,,,
2014-02-20,589.64,592.61,587.24,591.89,,,,
2014-02-21,593.5,594.5,589.73,589.9,,,,
2014-02-24,589.8,595.83,589.55,592.95,,,,
2014-02-25,593.18,593.8,589.8,591,,,,
2014-02-26,592.39,594.73,589.78,591.72,,,,
2014-02-27,591.57,596.49,591.03,595.78,,,,
2014-02-28,596.28,599.06,590.11,595.09,,,,
2014-03-03,591.1,591.66,585.22,589.9,,,,
2014-03-04,594.59,599.5,594.59,599.01,,,,
2014-03-05,599.24,600.53,598.06,599.56,,,,
2014-03-06,600.38,601.24,598.53,599.6,,,,
2014-03-07,601.14,601.36,595.66,597.83,,,,
2014-03-10,597.72,599.35,595.19,597.11,,,,
2014-03-11,598.66,600.97,594.46,596.05,,,,
2014-03-12,594.39,598.12,591.44,597.5,,,,
2014-03-13,598.5,599.15,586.25,588.16,,,,
2014-03-14,586.7,589.42,584.09,584.21,,,,
2014-03-17,586.96,593.23,586.84,591.95,,,,
2014-03-18,592.41,600.45,592.19,599.96,,,,
2014-03-19,599.94,601.13,593.57,596.83,,,,
2014-03-20,596.34,602.76,595.21,600.71,,,,
2014-03-21,602.76,604.02,596.45,597.93,,,,
2014-03-24,599.69,601.75,591.46,595.91,,,,
2014-03-25,598.32,602.13,595.48,600.22,,,,
2014-03-26,602.22,604.13,592.33,592.33,,,,
2014-03-27,591.92,592.41,586.25,588.69,,,,
2014-03-28,590.65,595.7,589.3,591.48,,,,
2014-03-31,593.94,598.87,593.94,596.36,,,,
2014-04-01,597.38,604.24,597.31,604.21,,,,
2014-04-02,605.11,605.44,601.47,604.07,,,,
2014-04-03,604.73,606.71,598.67,600.6,,,,
2014-04-04,603.32,604.37,585.74,587.18,,,,
2014-04-07,585.28,588.62,579.86,582.77,,,,
2014-04-08,583.47,588.61,581.8,587.7,,,,
2014-04-09,589.93,597.18,588.83,596.87,,,,
2014-04-10,597.35,597.53,580.92,581.92,,,,
2014-04-11,577.8,582.61,574.2,575.11,,,,
2014-04-14,578.21,583.35,576.53,581.14,,,,
2014-04-15,582.17,585.42,573.1,583.8,,,,
2014-04-16,586.75,589.93,583.11,589.93,,,,
2014-04-17,588.85,590.63,582.93,588.13,,,,
2014-04-21,588.81,591.29,586.82,590.69,,,,
2014-04-22,590.75,594.22,589.66,593.19,,,,
2014-04-23,592.29,592.29,587.71,587.83,,,,
2014-04-24,596.94,597.96,589.69,594.08,,,,
2014-04-25,592.25,592.25,584.88,585.95,,,,
2014-04-28,587.87,593.75,583.49,591.43,,,,
2014-04-29,592.67,596.78,591.64,595.8,,,,
2014-04-30,594.25,598.81,592.88,597.59,,,,
2014-05-01,598.24,600.88,596.1,597.47,,,,
2014-05-02,598.76,599.59,595.15,596.13,,,,
2014-05-05,593.6,598.53,591.9,598.5,,,,
2014-05-06,597.69,597.69,591.43,591.44,,,,
2014-05-07,591.93,593.08,583.79,590.5,,,,
2014-05-08,589.3,596.65,587.23,590.83,,,,
2014-05-09,589.91,591.99,586.92,591.85,,,,
2014-05-12,594.14,601.03,594.14,600.6,,,,
2014-05-13,600.75,602.89,599.51,601.1,,,,
2014-05-14,600.23,600.99,596.4,597.59,,,,
2014-05-15,598.91,599.41,590.93,592.85,,,,
2014-05-16,593.55,597.03,590.39,596.63,,,,
2014-05-19,595.82,602.11,595.41,601.57,,,,
2014-05-20,601.72,603.03,596.43,598.65,,,,
2014-05-21,599.07,603.5,599.07,603.48,,,,
2014-05-22,603.89,606.35,602.44,604.14,,,,
2014-05-23,604.97,610.14,604.81,610,,,,
2014-05-27,611.62,616.1,611.38,616.06,,,,
2014-05-28,616.07,616.54,613.53,613.97,,,,
2014-05-29,615.75,618,614.79,618,,,,
2014-05-30,618.49,619.37,615.41,618.45,,,,
2014-06-02,618.99,619.22,613.93,617.35,,,,
2014-06-03,615.83,617.96,614.53,616.74,,,,
2014-06-04,615.63,619.18,614.13,618.33,,,,
2014-06-05,619.14,623.51,616.87,623.31,,,,
2014-06-06,625.32,626.68,624.39,626.02,,,,
2014-06-09,626.26,629.11,625.38,627.94,,,,
2014-06-10,627.29,629.18,627.24,628.74,,,,
2014-06-11,627.32,628.8,625.24,627.15,,,,
2014-06-12,626.53,627.21,619.28,621.24,,,,
2014-06-13,624.34,626.32,622.44,625.26,,,,
2014-06-16,623.87,627.07,622.77,625.45,,,,
2014-06-17,624.99,628.13,623.94,626.68,,,,
2014-06-18,627.7,630.44,623.77,630.07,,,,
2014-06-19,630.4,630.65,626.01,628.82,,,,
2014-06-20,628.87,628.87,625.53,626.77,,,,
2014-06-23,626.7,628.52,625.92,628.39,,,,
2014-06-24,627.63,632.24,624.07,625.19,,,,
2014-06-25,624.51,629.52,623.77,628.75,,,,
2014-06-26,629.01,629.01,624.15,627.78,,,,
2014-06-27,627.52,631.59,627.22,631.47,,,,
2014-06-30,631.92,634.63,631.17,632.46,,,,
2014-07-01,634.28,641.18,634.13,639.21,,,,
2014-07-02,639.19,640.29,638.21,639.34,,,,
2014-07-03,640.63,642.67,639.48,642.67,,,,
2014-07-07,641.96,643.13,641.05,642.56,,,,
2014-07-08,641.91,642.24,632.78,636.23,,,,
2014-07-09,637.52,639.84,636.01,639.27,,,,
2014-07-10,632.24,640.17,630.93,637.4,,,,
2014-07-11,638.48,640.28,636.87,640.15,,,,
2014-07-14,642.65,646.18,642.65,645.08,,,,
2014-07-15,646.02,647.77,639.78,643.81,,,,
2014-07-16,648.66,651.89,648.66,650,,,,
2014-07-17,650.01,650.69,639.68,641.5,,,,
2014-07-18,645.25,650.22,643.87,650.05,,,,
2014-07-21,649.23,651.12,646.45,649.56,,,,
2014-07-22,651.88,655.71,651.75,655.16,,,,
2014-07-23,655.85,658.51,653.82,656.34,,,,
2014-07-24,657.07,657.9,654.87,656.35,,,,
2014-07-25,655.06,655.63,651.82,654.82,,,,
2014-07-28,654.68,657.39,650.52,655.99,,,,
2014-07-29,655.94,656.59,652.27,652.57,,,,
2014-07-30,654.39,655.67,651.2,654.17,,,,
2014-07-31,649.31,650.59,641.09,641.32,,,,
2014-08-01,639.65,642.66,635.44,638.72,,,,
2014-08-04,639.72,644.94,637.42,642.99,,,,
2014-08-05,640.93,641.17,634.35,636.95,,,,
2014-08-06,633.15,639.06,631.99,635.61,,,,
2014-08-07,637.34,639.4,630.75,632.73,,,,
2014-08-08,633.03,637.48,630.4,637.14,,,,
2014-08-11,638.86,642.43,638.59,640.8,,,,
2014-08-12,640.1,641.88,636.66,639.5,,,,
2014-08-13,641.54,646.79,641.54,646.79,,,,
2014-08-14,647.44,647.7,645.23,647.56,,,,
2014-08-15,650.24,651.48,643.65,648.29,,,,
2014-08-18,650.78,655.39,650.78,655.17,,,,
2014-08-19,655.78,659.77,655.78,659.66,,,,
2014-08-20,658.9,660.55,657.94,659.64,,,,
2014-08-21,659.67,663.79,659.67,663.02,,,,
2014-08-22,662.82,664.69,661.49,663.14,,,,
2014-08-25,665.57,666.12,662.19,663.24,,,,
2014-08-26,663.41,664.82,663.21,663.77,,,,
2014-08-27,663.65,664.43,661.39,663.4,,,,
2014-08-28,660.94,663.32,659.88,661.94,,,,
2014-08-29,664.09,664.91,661.47,664.91,,,,
2014-09-02,665.92,666.48,663.34,665.83,,,,
2014-09-03,666.23,666.84,660.15,661.11,,,,
2014-09-04,661.7,665.99,658.93,660.5,,,,
2014-09-05,661.27,664.77,660.28,664.77,,,,
2014-09-08,665.01,668.01,663.25,665.77,,,,
2014-09-09,666.05,670.58,659.83,661.5,,,,
2014-09-10,661.83,667.6,660.29,667.03,,,,
2014-09-11,664.79,667.85,662.36,667.84,,,,
2014-09-12,667.16,667.5,663.38,664.9,,,,
2014-09-15,666.08,666.08,659.31,660.7,,,,
2014-09-16,658.2,666.14,656.93,665.17,,,,
2014-09-17,664.68,668.94,663.06,666.39,,,,
2014-09-18,668.02,670.8,667.71,670.76,,,,
2014-09-19,671.92,672.07,665.78,668.32,,,,
2014-09-22,667.13,667.44,661.36,663.23,,,,
2014-09-23,661.49,664.71,660.63,661.85,,,,
2014-09-24,661.53,666.51,659.02,666.22,,,,
2014-09-25,663.79,664.01,651.03,651.03,,,,
2014-09-26,652.54,659.72,652.54,659,,,,
2014-09-29,652.7,659.4,651.32,658.37,,,,
2014-09-30,659.98,663.19,657.54,659.92,,,,
2014-10-01,658.44,658.77,647.59,649.07,,,,
2014-10-02,649.09,651.17,641.84,649.33,,,,
2014-10-03,651.21,656.28,650.69,654.33,,,,
2014-10-06,655.71,658.59,652.46,654.23,,,,
2014-10-07,652.3,652.67,643.34,643.4,,,,
2014-10-08,643.36,657.21,639.66,656.11,,,,
2014-10-09,655.38,656.43,644.59,645.16,,,,
2014-10-10,641.19,643.47,627.17,627.18,,,,
2014-10-13,626.9,632.47,619.35,619.36,,,,
2014-10-14,623.32,628.63,619.82,621.11,,,,
2014-10-15,612.81,618.82,602.62,616.46,,,,
2014-10-16,607.05,616.92,606,612.98,,,,
2014-10-17,618.97,625.25,616.36,620.32,,,,
2014-10-20,618.99,624.7,613.71,624.47,,,,
2014-10-21,631,637.96,630.06,637.96,,,,
2014-10-22,640.23,641.6,634.31,634.44,,,,
2014-10-23,639.63,647.42,639.56,644.14,,,,
2014-10-24,648.12,649.77,642.95,649.34,,,,
2014-10-27,648.09,651.21,646.18,649.59,,,,
2014-10-28,651.39,658.82,651.39,658.82,,,,
2014-10-29,656.67,659.68,653.64,657.74,,,,
2014-10-30,655.06,660.82,654.28,659.28,,,,
2014-10-31,667.89,670.87,667.26,670.87,,,,
2014-11-03,670.62,674.71,670.39,673.55,,,,
2014-11-04,672.64,675.39,669.22,673.86,,,,
2014-11-05,676.11,676.26,672.67,675.64,,,,
2014-11-06,673.18,675.44,670.58,675.17,,,,
2014-11-07,675.75,676.33,671.99,674.94,,,,
2014-11-10,674.2,677.61,673.55,676.73,,,,
2014-11-11,676.52,677.37,674.85,677.36,,,,
2014-11-12,675.76,679.54,675.31,678.96,,,,
2014-11-13,680.29,684.93,679.93,683,,,,
2014-11-14,683.48,687.27,682.99,687.21,,,,
2014-11-17,685.95,687.49,682.71,686.04,,,,
2014-11-18,685.81,690.02,685.81,688.66,,,,
2014-11-19,687.86,687.86,680.98,684.23,,,,
2014-11-20,682.3,688.7,680.96,688.62,,,,
2014-11-21,693.35,694.46,687.51,690.07,,,,
2014-11-24,691.21,695.15,690.95,694.91,,,,
2014-11-25,696.13,699.02,695.36,695.36,,,,
2014-11-26,695.64,701.86,695.46,701.58,,,,
2014-11-28,702.7,706.15,700.94,704.2,,,,
2014-12-01,702.63,703.57,693.36,696.4,,,,
2014-12-02,695.06,699.38,693.87,698.19,,,,
2014-12-03,699.61,702.8,697.3,701.39,,,,
2014-12-04,701.47,704.1,699.22,702.13,,,,
2014-12-05,702.72,703.97,699.58,701,,,,
2014-12-08,698.92,700.48,689.51,692.45,,,,
2014-12-09,685.28,696.23,683.17,695.71,,,,
2014-12-10,695.1,696.13,683.34,684.33,,,,
2014-12-11,686.43,695.81,686.42,687.79,,,,
2014-12-12,682.94,687.86,677.04,677.04,,,,
2014-12-15,680.69,685.36,670.39,673.03,,,,
2014-12-16,667.74,679.28,663.13,663.13,,,,
2014-12-17,664.14,677.61,663.67,675.85,,,,
2014-12-18,684.71,696.38,684.71,696.38,,,,
2014-12-19,696.08,700.38,694.88,697.01,,,,
2014-12-22,698.41,704.6,698.41,704.56,,,,
2014-12-23,706.94,709.1,706.3,706.51,,,,
2014-12-24,707.46,708.39,705.84,705.84,,,,
2014-12-26,707.12,710.35,706.76,708.74,,,,
2014-12-29,707.25,708.21,705.19,705.27,,,,
2014-12-30,703.53,704.8,699.48,700.34,,,,
2014-12-31,701.62,703.46,691.77,691.95,,,,
2015-01-02,692,698.37,686.52,690.92,,,,
2015-01-05,690.07,690.07,677.21,678.72,,,,
2015-01-06,678.73,681.12,666.94,670.42,,,,
2015-01-07,670.44,678.08,670.44,676.22,,,,
2015-01-08,676.23,693.31,676.23,691.58,,,,
2015-01-09,691.58,695.85,684.26,689.64,,,,
2015-01-12,689.64,690.24,678.15,680.37,,,,
2015-01-13,680.37,695.36,675.17,679.93,,,,
2015-01-14,679.93,679.93,669.72,676.32,,,,
2015-01-15,676.35,679.75,665.95,666.43,,,,
2015-01-16,666.79,672.9,663.1,672.52,,,,
2015-01-20,672.52,679.74,669.26,678.03,,,,
2015-01-21,678.03,682.4,672.1,679.02,,,,
2015-01-22,679.03,693.02,676.48,692.29,,,,
2015-01-23,692.29,696.34,690.41,693.44,,,,
2015-01-26,693.44,693.44,688.25,690.41,,,,
2015-01-27,690.41,690.41,665.14,667.81,,,,
2015-01-28,667.82,682.25,667.37,667.37,,,,
2015-01-29,667.37,675.76,661.71,674.56,,,,
2015-01-30,674.54,676.71,664.34,664.92,,,,
2015-02-02,664.92,671.96,656.14,671.84,,,,
2015-02-03,671.84,678.77,670.69,678.77,,,,
2015-02-04,678.77,684.36,678.12,679.6,,,,
