Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-12-24,2402890,2456106,2398050,2456106,0,,,
2020-12-25,2455575,2550404,2455575,2550404,0,,,
2020-12-26,2549805,2744500,2549805,2744500,0,,,
2020-12-27,2744909,2921377,2720240,2720240,0,,,
2020-12-28,2720240,2818350,2720240,2805000,0,,,
2020-12-29,2805138,2827954,2805138,2827954,0,,,
2020-12-30,2827970,2958167,2827970,2958167,0,,,
2020-12-31,2957123,2968795,2957123,2968795,0,,,
2021-01-01,2968795,3010800,2968795,3010800,0,,,
2021-01-02,3010042,3317996,3010042,3317996,0,,,
2021-01-03,3318029,3408276,3318029,3408276,0,,,
2021-01-04,3410000,3410000,3292693,3292693,0,,,
2021-01-05,3292693,3470021,3175214,3470021,0,,,
2021-01-06,3470021,3794965,3470021,3794965,0,,,
2021-01-07,3794001,4101108,3794001,4101108,0,,,
2021-01-08,4101108,4225304,4101108,4225304,0,,,
2021-01-09,4225266,4225266,4186509,4186509,0,,,
2021-01-10,4186509,4255126,3979170,3979170,0,,,
2021-01-11,3975000,3975000,3694473,3694473,0,,,
2021-01-12,3691706,3691706,3530466,3530466,0,,,
2021-01-13,3528567,3882383,3528567,3882383,0,,,
2021-01-14,3882383,4063030,3882383,4063030,0,,,
2021-01-15,4063031,4063031,3818830,3818830,0,,,
2021-01-16,3820074,3820074,3742517,3742517,0,,,
2021-01-17,3742517,3742517,3718340,3718340,0,,,
2021-01-18,3717500,3800000,3717500,3800000,0,,,
2021-01-19,3800000,3859700,3736570,3736570,0,,,
2021-01-20,3733460,3733460,3684869,3684869,0,,,
2021-01-21,3683531,3683531,3184433,3184433,0,,,
2021-01-22,3184429,3423812,3184429,3423812,0,,,
2021-01-23,3423811,3423811,3332124,3332124,0,,,
2021-01-24,3332124,3350424,3332124,3350424,0,,,
2021-01-25,3350424,3431966,3350424,3353886,0,,,
2021-01-26,3352232,3363982,3352232,3363982,0,,,
2021-01-27,3363982,3363982,3169444,3169444,0,,,
2021-01-28,3167896,3479050,3167896,3479050,0,,,
2021-01-29,3480542,3944200,3480542,3576069,0,,,
2021-01-30,3576069,3579626,3549000,3579626,0,,,
2021-01-31,3579626,3579626,3456656,3456656,0,,,
2021-02-01,3456656,3486653,3456656,3486653,0,,,
2021-02-02,3485976,3710745,3485976,3710745,0,,,
2021-02-03,3712619,3933826,3712619,3933826,0,,,
2021-02-04,3932798,3932798,3866243,3866243,0,,,
2021-02-05,4016030,4036257,4016030,4036257,0,,,
2021-02-06,4036260,4131000,4036260,4131000,0,,,
2021-02-07,4131757,4131757,4044500,4092086,0,,,
2021-02-08,4097000,4875000,4097000,4875000,0,,,
2021-02-09,4875000,4875000,4874233,4874233,0,,,
2021-02-10,4874233,4874233,4702444,4702444,0,,,
2021-02-11,4704412,5015560,4704412,5015560,0,,,
2021-02-12,5014707,5014707,4973709,4973709,0,,,
2021-02-13,4972983,4972983,4954980,4954980,0,,,
2021-02-14,4957394,5150622,4957394,5111984,0,,,
2021-02-15,5111984,5111984,5040450,5055269,0,,,
2021-02-16,5055269,5207275,5055269,5207275,0,,,
2021-02-17,5206161,5526975,5206161,5526975,0,,,
2021-02-18,5526975,5526975,5456000,5456000,0,,,
2021-02-19,5456000,5911243,5456000,5911243,0,,,
2021-02-20,5910646,5916593,5910646,5916593,0,,,
2021-02-21,5910000,6079938,5910000,6079938,0,,,
2021-02-22,6080178,6080178,5687123,5687123,0,,,
2021-02-23,5687069,5687069,5112163,5176658,0,,,
2021-02-24,5175528,5384000,5175528,5278563,0,,,
2021-02-25,5281086,5281086,5024202,5024202,0,,,
2021-02-26,5024775,5024775,4941439,4941439,0,,,
2021-02-27,4940000,4940000,4928833,4928833,0,,,
2021-02-28,4932453,4932453,4820000,4820000,0,,,
2021-03-01,4819026,5308636,4819026,5308636,0,,,
2021-03-02,5310495,5310495,5179561,5179561,0,,,
2021-03-03,5178380,5403023,5178380,5403023,0,,,
2021-03-04,5401948,5401948,5223621,5223621,0,,,
2021-03-05,5223621,5288600,5223621,5288600,0,,,
2021-03-06,5288600,5288600,5285300,5285300,0,,,
2021-03-07,5285300,5506516,5285300,5506516,0,,,
2021-03-08,5513976,5672908,5513976,5672908,0,,,
2021-03-09,5675497,5944000,5675497,5944000,0,,,
2021-03-10,5943999,6078672,5943999,6043320,0,,,
2021-03-11,6045620,6275454,6045620,6275454,0,,,
2021-03-12,6272402,6272402,6230001,6230001,0,,,
2021-03-13,6230001,6680000,6230001,6680000,0,,,
2021-03-14,6680000,6680000,6436535,6436535,0,,,
2021-03-15,6436960,6436960,6087726,6087726,0,,,
2021-03-16,6080469,6199369,5973170,6199369,0,,,
2021-03-17,6200000,6411592,6005620,6411592,0,,,
2021-03-18,6411597,6411597,6282060,6282060,0,,,
2021-03-19,6282060,6327712,6282060,6327712,0,,,
2021-03-20,6327712,6333656,6327712,6333656,0,,,
2021-03-21,6333787,6333787,6253848,6253848,0,,,
2021-03-22,6253848,6253848,5894455,5894455,0,,,
2021-03-23,5894280,5910200,5894280,5910200,0,,,
2021-03-24,5910200,6030393,5701302,5701302,0,,,
2021-03-25,5701302,5782084,5577639,5609843,0,,,
2021-03-26,5609843,6042500,5609843,6042500,0,,,
2021-03-27,6042500,6125000,6042500,6125000,0,,,
2021-03-28,6122064,6123773,6122064,6123773,0,,,
2021-03-29,6123773,6323324,6123773,6323324,0,,,
2021-03-30,6323324,6470044,6323324,6470044,0,,,
2021-03-31,6470044,6508304,6470044,6508304,0,,,
2021-04-01,6508322,6508322,6496500,6496500,0,,,
2021-04-02,6496500,6539265,6496500,6539265,0,,,
2021-04-03,6539265,6539265,6345350,6345350,0,,,
2021-04-04,6345350,6448651,6345350,6448651,0,,,
2021-04-05,6448651,6509447,6315555,6509447,0,,,
2021-04-06,6509889,6509889,6376618,6376618,0,,,
2021-04-07,6376618,6376618,6172602,6172602,0,,,
2021-04-08,6171677,6356405,6171677,6356405,0,,,
2021-04-09,6356405,6380272,6356405,6380272,0,,,
2021-04-10,6381915,6556004,6381915,6556004,0,,,
2021-04-11,6556004,6578585,6556004,6578585,0,,,
2021-04-12,6578585,6578585,6567250,6567250,0,,,
2021-04-13,6567250,6925000,6567250,6925000,0,,,
2021-04-14,6926214,6926214,6877778,6877778,0,,,
2021-04-15,6877778,6880000,6877778,6880000,0,,,
2021-04-16,6880000,6880000,6707828,6707828,0,,,
2021-04-17,6707828,6707828,6567503,6567503,0,,,
2021-04-18,6567503,6567503,6183588,6183588,0,,,
2021-04-19,6185181,6185181,6023463,6023463,0,,,
2021-04-20,6023463,6116996,6023463,6113757,0,,,
2021-04-21,6112204,6112204,5825183,5825183,0,,,
2021-04-22,5825183,5948891,5575270,5575270,0,,,
2021-04-23,5575084,5575084,5532234,5532234,0,,,
2021-04-24,5535002,5535002,5401874,5401874,0,,,
2021-04-25,5401874,5401874,5297648,5297648,0,,,
2021-04-26,5297648,5856666,5297648,5856666,0,,,
2021-04-27,5856666,5994000,5856666,5994000,0,,,
2021-04-28,5994000,5994000,5958710,5958710,0,,,
2021-04-29,5955697,5955697,5843493,5843493,0,,,
2021-04-30,5846080,6320000,5846080,6320000,0,,,
2021-05-01,6320000,6333500,6320000,6333500,0,,,
2021-05-02,6333500,6333500,6201631,6201631,0,,,
2021-05-03,6201631,6257167,6201631,6257167,0,,,
2021-05-04,6257167,6257167,5840000,5840000,0,,,
2021-05-05,5836294,6282003,5836294,6282003,0,,,
2021-05-06,6281414,6281414,6162985,6162985,0,,,
2021-05-07,6160793,6235370,6160793,6235370,0,,,
2021-05-08,6235370,6398654,6235370,6398654,0,,,
2021-05-09,6398654,6398654,6297032,6335150,0,,,
2021-05-10,6333342,6333342,6091288,6091288,0,,,
2021-05-11,6091288,6171417,5997000,6171417,0,,,
2021-05-12,6171417,6230252,5465663,5465663,0,,,
2021-05-13,5450289,5544795,5448830,5448830,0,,,
2021-05-14,5448830,5467820,5448830,5467820,0,,,
2021-05-15,5467820,5467820,5119637,5119637,0,,,
2021-05-16,5117180,5351000,5087808,5087808,0,,,
2021-05-17,5087808,5087808,4759999,4759999,0,,,
2021-05-18,4760000,4760000,4678949,4678949,0,,,
2021-05-19,4680874,4680874,4026138,4026138,0,,,
2021-05-20,4026138,4441300,4026138,4441300,0,,,
2021-05-21,4441300,4441300,4082988,4082988,0,,,
2021-05-22,4083642,4092900,4083642,4092900,0,,,
2021-05-23,4091524,4091524,3725602,3783661,0,,,
2021-05-24,3785587,4234327,3785587,4234327,0,,,
2021-05-25,4237878,4237878,4180751,4180751,0,,,
2021-05-26,4182339,4297698,4182339,4297698,0,,,
2021-05-27,4297698,4318355,4236850,4236850,0,,,
2021-05-28,4238622,4238622,3930002,3930002,0,,,
2021-05-29,3930002,3930002,3822069,3822069,0,,,
2021-05-30,3824164,3920605,3824164,3920605,0,,,
2021-05-31,3920605,4083455,3843521,4083455,0,,,
2021-06-01,4083455,4083455,4021000,4021000,0,,,
2021-06-02,4021000,4120176,4021000,4120176,0,,,
2021-06-03,4119394,4327000,4119394,4327000,0,,,
2021-06-04,4328309,4328309,4044706,4044706,0,,,
2021-06-05,4044706,4044706,3899450,3899450,0,,,
2021-06-06,3899450,3928699,3899450,3928699,0,,,
2021-06-07,3928699,3928699,3677468,3677468,0,,,
2021-06-08,3677468,3677468,3654700,3654700,0,,,
2021-06-09,3654700,4101256,3654700,4101256,0,,,
2021-06-10,4098716,4098716,4016156,4016156,0,,,
2021-06-11,4016156,4094685,4016156,4094685,0,,,
2021-06-12,4096165,4096165,3902996,3902996,0,,,
2021-06-13,3904362,4278249,3904362,4278249,0,,,
2021-06-14,4278249,4457873,4278249,4457873,0,,,
2021-06-15,4457871,4464000,4410144,4423174,0,,,
2021-06-16,4423174,4423174,4255054,4255054,0,,,
2021-06-17,4255054,4350898,4204003,4204003,0,,,
2021-06-18,4204780,4204780,3958669,3958669,0,,,
2021-06-19,3958669,3958669,3917150,3917150,0,,,
2021-06-20,3916594,3919723,3916594,3919723,0,,,
2021-06-21,3919723,3919723,3490846,3490846,0,,,
2021-06-22,3491419,3596647,3491419,3596647,0,,,
2021-06-23,3597263,3740959,3597263,3740959,0,,,
2021-06-24,3741992,3844100,3741992,3844100,0,,,
2021-06-25,3844100,3844100,3505346,3505346,0,,,
2021-06-26,3505346,3586652,3505346,3586652,0,,,
2021-06-27,3575317,3840830,3575317,3840830,0,,,
2021-06-28,3843000,3843000,3784000,3813979,0,,,
2021-06-29,3815362,3968198,3815362,3968198,0,,,
2021-06-30,3968198,3968198,3886380,3900000,0,,,
2021-07-01,3900000,3900000,3711118,3741328,0,,,
2021-07-02,3741328,3754712,3741328,3754712,0,,,
2021-07-03,3754712,3854321,3754712,3854321,0,,,
2021-07-04,3862122,3948520,3857393,3921388,0,,,
2021-07-05,3921388,3921388,3739033,3739033,0,,,
2021-07-06,3739635,3826616,3739635,3780000,0,,,
2021-07-07,3786710,3876645,3743542,3751927,0,,,
2021-07-08,3751927,3758058,3532219,3583193,0,,,
2021-07-09,3631099,3754000,3593446,3723920,0,,,
2021-07-10,3723920,3772829,3641000,3692116,0,,,
2021-07-11,3692116,3800000,3673912,3772000,0,,,
2021-07-12,3774000,3816663,3604391,3656342,0,,,
2021-07-13,3655000,3681418,3563634,3619789,0,,,
2021-07-14,3619789,3642441,3499000,3609660,0,,,
2021-07-15,3609660,3645708,3430260,3503330,0,,,
2021-07-16,3503330,3550060,3424000,3459141,0,,,
2021-07-17,3459141,3518900,3435450,3474367,0,,,
2021-07-18,3474367,3569999,3431839,3494352,0,,,
2021-07-19,3494352,3508073,3330000,3380579,0,,,
2021-07-20,3381285,3401399,3211962,3276000,0,,,
2021-07-21,3276000,3616000,3246953,3542668,0,,,
2021-07-22,3545000,3575000,3500520,3555000,0,,,
2021-07-23,3555000,3720011,3538192,3720011,0,,,
2021-07-24,3720535,3760049,3694210,3740000,0,,,
2021-07-25,3838229,3898883,3738620,3897751,0,,,
2021-07-26,3899000,4440000,3882879,4099000,0,,,
2021-07-27,4099000,4335968,4005065,4333864,0,,,
2021-07-28,4331401,4495035,4278283,4396326,0,,,
2021-07-29,4397063,4455999,4314548,4377710,0,,,
2021-07-30,4377710,4632355,4201000,4627607,0,,,
2021-07-31,4624840,4639768,4506226,4546388,0,,,
2021-08-01,4547700,4667316,4332730,4378000,0,,,
2021-08-02,4378000,4438829,4231099,4281000,0,,,
2021-08-03,4281000,4347000,4115000,4165429,0,,,
2021-08-04,4165429,4374819,4100391,4350000,0,,,
2021-08-05,4350000,4538000,4094357,4485000,0,,,
2021-08-06,4485000,4751123,4380002,4708477,0,,,
2021-08-07,4708477,4920000,4684000,4911625,0,,,
2021-08-08,4911625,4993333,4774376,4834501,0,,,
2021-08-09,4833496,5113999,4720999,5100244,0,,,
2021-08-10,5099219,5143548,4939816,5038669,0,,,
2021-08-11,5038669,5165998,5016798,5031705,0,,,
2021-08-12,5031188,5103000,4836265,4903825,0,,,
2021-08-13,4903825,5241086,4888230,5234999,0,,,
2021-08-14,5235000,5257776,5040101,5163907,0,,,
2021-08-15,5163907,5189404,4990936,5143330,0,,,
2021-08-16,5143330,5234691,4992504,5019039,0,,,
2021-08-17,5019039,5150000,4871158,4895017,0,,,
2021-08-18,4896898,5053016,4851472,4913000,0,,,
2021-08-19,4913000,5156894,4840300,5127834,0,,,
2021-08-20,5131361,5387945,5119081,5386824,0,,,
2021-08-21,5386825,5439000,5287921,5358003,0,,,
2021-08-22,5358003,5414623,5273932,5389358,0,,,
2021-08-23,5389358,5477099,5375999,5428951,0,,,
2021-08-24,5428000,5467674,5230000,5241647,0,,,
2021-08-25,5236328,5409124,5176879,5383889,0,,,
2021-08-26,5383889,5426107,5107898,5157976,0,,,
2021-08-27,5154311,5384086,5102574,5377352,0,,,
2021-08-28,5377352,5400500,5299519,5352931,0,,,
2021-08-29,5355000,5416263,5247738,5314447,0,,,
2021-08-30,5314447,5327888,5146625,5157915,0,,,
2021-08-31,5157915,5277000,5125190,5180461,0,,,
2021-09-01,5180461,5388888,5127688,5370667,0,,,
2021-09-02,5370667,5509712,5349098,5412000,0,,,
2021-09-03,5412000,5575900,5308286,5488567,0,,,
2021-09-04,5488567,5535000,5425472,5480003,0,,,
2021-09-05,5480003,5684999,5441001,5661974,0,,,
2021-09-06,5660469,5794000,5602943,5785000,0,,,
2021-09-07,5785000,5800000,4987654,5177076,0,,,
2021-09-08,5180000,5231212,4898211,5080007,0,,,
2021-09-09,5080007,5195752,5021367,5094996,0,,,
2021-09-10,5094996,5166399,4863099,4935382,0,,,
2021-09-11,4934377,5056082,4913521,4970421,0,,,
2021-09-12,4970421,5099998,4924686,5060487,0,,,
2021-09-13,5056219,5147605,4789900,4944019,0,,,
2021-09-14,4944019,5181850,4917695,5170158,0,,,
2021-09-15,5170158,5300000,5121932,5269514,0,,,
2021-09-16,5269514,5300000,5162000,5238769,0,,,
2021-09-17,5238769,5288849,5145018,5200215,0,,,
2021-09-18,5200215,5360000,5175221,5309564,0,,,
2021-09-19,5309564,5319990,5152000,5199215,0,,,
2021-09-20,5199215,5208646,4654818,4708805,0,,,
2021-09-21,4708805,4783000,4325000,4443155,0,,,
2021-09-22,4443158,4824349,4430129,4788586,0,,,
2021-09-23,4788586,4964998,4738887,4955000,0,,,
2021-09-24,4955000,4986484,4500002,4745957,0,,,
2021-09-25,4745957,4762578,4616168,4730000,0,,,
2021-09-26,4730000,4863322,4520026,4789654,0,,,
2021-09-27,4783963,4905514,4678699,4682099,0,,,
2021-09-28,4684421,4760295,4561261,4579191,0,,,
2021-09-29,4579191,4746346,4549667,4651215,0,,,
2021-09-30,4651215,4900606,4638266,4878202,0,,,
2021-10-01,4878202,5380000,4818731,5348191,0,,,
2021-10-02,5348191,5361999,5268227,5290268,0,,,
2021-10-03,5290000,5445651,5228702,5352884,0,,,
2021-10-04,5352884,5484044,5201699,5453102,0,,,
2021-10-05,5457259,5774314,5435001,5732959,0,,,
2021-10-06,5732959,6203663,5616119,6161731,0,,,
2021-10-07,6161731,6164594,5952100,6001452,0,,,
2021-10-08,6001452,6275000,5998000,6060792,0,,,
2021-10-09,6060792,6216000,6032800,6164000,0,,,
2021-10-10,6164036,6307359,6080000,6145272,0,,,
2021-10-11,6142408,6544460,6117855,6515000,0,,,
2021-10-12,6512535,6515905,6150886,6356779,0,,,
2021-10-13,6356779,6530430,6164260,6489795,0,,,
2021-10-14,6489795,6635000,6460000,6523400,0,,,
2021-10-15,6523400,7150000,6471623,7040846,0,,,
2021-10-16,7040846,7100000,6865000,6943502,0,,,
2021-10-17,6943502,7041752,6730000,7027457,0,,,
2021-10-18,7027457,7149000,6849919,7075066,0,,,
2021-10-19,7075707,7379000,7014607,7364000,0,,,
2021-10-20,7364646,7659480,7280745,7554774,0,,,
2021-10-21,7555000,7598000,7064237,7080185,0,,,
2021-10-22,7080384,7267999,6811271,6895333,0,,,
2021-10-23,6895333,7005307,6774372,6959294,0,,,
2021-10-24,6959294,6981000,6759935,6918403,0,,,
2021-10-25,6918403,7247178,6893532,7178427,0,,,
2021-10-26,7180871,7202227,6841168,6891979,0,,,
2021-10-27,6896595,7011811,6622000,6656683,0,,,
2021-10-28,6656683,7090428,6600008,6883415,0,,,
2021-10-29,6883415,7173373,6850000,7098467,0,,,
2021-10-30,7098467,7109000,6936091,7056438,0,,,
2021-10-31,7060000,7108000,6855980,7014554,0,,,
2021-11-01,7009911,7137580,6812301,6952339,0,,,
2021-11-02,6955335,7300000,6920000,7208405,0,,,
2021-11-03,7209500,7237000,6945000,7170190,0,,,
2021-11-04,7170190,7195434,6915251,6994236,0,,,
2021-11-05,6994235,7114133,6901802,6933000,0,,,
2021-11-06,6933000,6993727,6839000,6984000,0,,,
2021-11-07,6984000,7176000,6970112,7176000,0,,,
2021-11-08,7176000,7667000,7174221,7645000,0,,,
2021-11-09,7645000,7722222,7490000,7561725,0,,,
2021-11-10,7561725,7794000,7261350,7398000,0,,,
2021-11-11,7395001,7479998,7332389,7399876,0,,,
2021-11-12,7399876,7473308,7107000,7303811,0,,,
2021-11-13,7303811,7397123,7230867,7345075,0,,,
2021-11-14,7345588,7464023,7260000,7464023,0,,,
2021-11-15,7464023,7552913,7253563,7275045,0,,,
2021-11-16,7280121,7280121,6712000,6916993,0,,,
2021-11-17,6912628,6983237,6720000,6898760,0,,,
2021-11-18,6898760,6962000,6464122,6506871,0,,,
2021-11-19,6507069,6647375,6360963,6628505,0,,,
2021-11-20,6628505,6833999,6559602,6814224,0,,,
2021-11-21,6814224,6853502,6690457,6704801,0,,,
2021-11-22,6706499,6786131,6401150,6462030,0,,,
2021-11-23,6462030,6659796,6368000,6634996,0,,,
2021-11-24,6634996,6646681,6447029,6597510,0,,,
2021-11-25,6600849,6848000,6583177,6785379,0,,,
2021-11-26,6785379,6804217,6084707,6105810,0,,,
2021-11-27,6106000,6291877,6092279,6218028,0,,,
2021-11-28,6215624,6536195,6060000,6520466,0,,,
2021-11-29,6520466,6694520,6436294,6582982,0,,,
2021-11-30,6582982,6679161,6337000,6457586,0,,,
2021-12-01,6455667,6679990,6385000,6468000,0,,,
2021-12-02,6468000,6488174,6320671,6395063,0,,,
2021-12-03,6395063,6527408,5890020,6085192,0,,,
2021-12-04,6083162,6103749,4880053,5565198,0,,,
2021-12-05,5564117,5637123,5399184,5592857,0,,,
2021-12-06,5593682,5787522,5357028,5740000,0,,,
2021-12-07,5740319,5900000,5688000,5748085,0,,,
2021-12-08,5748085,5831166,5540001,5742250,0,,,
2021-12-09,5742250,5780020,5377723,5405886,0,,,
2021-12-10,5405886,5680160,5327006,5356514,0,,,
2021-12-11,5355022,5618648,5312186,5599377,0,,,
2021-12-12,5602399,5761461,5532000,5692461,0,,,
2021-12-13,5692461,5701782,5200724,5311515,0,,,
2021-12-14,5311515,5530000,5265000,5498520,0,,,
2021-12-15,5498520,5649000,5305555,5575096,0,,,
2021-12-16,5575948,5644950,5407006,5413000,0,,,
2021-12-17,5413000,5462656,5160000,5252765,0,,,
2021-12-18,5252041,5387550,5181593,5333119,0,,,
2021-12-19,5333119,5482760,5288622,5308906,0,,,
2021-12-20,5308906,5397869,5180798,5329099,0,,,
2021-12-21,5332277,5624937,5300500,5579913,0,,,
2021-12-22,5579913,5660544,5532120,5552609,0,,,
2021-12-23,5552609,5876510,5488669,5808562,0,,,
2021-12-24,5813000,5924549,5772813,5817441,0,,,
2021-12-25,5817441,5850322,5750000,5768595,0,,,
2021-12-26,5768595,5857996,5660381,5805338,0,,,
2021-12-27,5808996,5980691,5771493,5820883,0,,,
2021-12-28,5820883,5821650,5435000,5456831,0,,,
2021-12-29,5456831,5533212,5304895,5343060,0,,,
2021-12-30,5343060,5522222,5280786,5425747,0,,,
2021-12-31,5423487,5589859,5254877,5325242,0,,,
2022-01-01,5325242,5515000,5323749,5495000,0,,,
2022-01-02,5495000,5517582,5377728,5449625,0,,,
2022-01-03,5448625,5477676,5276666,5358524,0,,,
2022-01-04,5362273,5516632,5298668,5328098,0,,,
2022-01-05,5329012,5449500,4944443,5048182,0,,,
2022-01-06,5051360,5086549,4919125,4998900,0,,,
2022-01-07,5000000,5005364,4715529,4807016,0,,,
2022-01-08,4807016,4893068,4700832,4823412,0,,,
2022-01-09,4823412,4947009,4772503,4844534,0,,,
2022-01-10,4846257,4895204,4581736,4824475,0,,,
2022-01-11,4824475,4979997,4780000,4933686,0,,,
2022-01-12,4933686,5083108,4901818,5044043,0,,,
2022-01-13,5044043,5075850,4836495,4862046,0,,,
2022-01-14,4862078,4963844,4760000,4922738,0,,,
2022-01-15,4922738,5003864,4871922,4926803,0,,,
2022-01-16,4926803,4965994,4873732,4929153,0,,,
2022-01-17,4929153,4940345,4770070,4839249,0,,,
2022-01-18,4839249,4889999,4736368,4853936,0,,,
2022-01-19,4853936,4878174,4715000,4770212,0,,,
2022-01-20,4770212,4961991,4624283,4639894,0,,,
2022-01-21,4639435,4685214,4016025,4148838,0,,,
2022-01-22,4146125,4184518,3875000,3990005,0,,,
2022-01-23,3990005,4154068,3944354,4128789,0,,,
2022-01-24,4128789,4278702,3758138,4185000,0,,,
2022-01-25,4185000,4277999,4069012,4214180,0,,,
2022-01-26,4214180,4406929,4161290,4229766,0,,,
2022-01-27,4230229,4299288,4080000,4292436,0,,,
2022-01-28,4292436,4378250,4184255,4346669,0,,,
2022-01-29,4346669,4466526,4309444,4403373,0,,,
2022-01-30,4403373,4425020,4314001,4374133,0,,,
2022-01-31,4372479,4461762,4235851,4432335,0,,,
2022-02-01,4432335,4504419,4365074,4443671,0,,,
2022-02-02,4443671,4462325,4189001,4223411,0,,,
2022-02-03,4225388,4292585,4167685,4291293,0,,,
2022-02-04,4289048,4811247,4257000,4790000,0,,,
2022-02-05,4791341,4830522,4720500,4773827,0,,,
2022-02-06,4773827,4920000,4745860,4887930,0,,,
2022-02-07,4887930,5122480,4801240,5050001,0,,,
2022-02-08,5048882,5257291,4935097,5095904,0,,,
2022-02-09,5095904,5177720,4988350,5132628,0,,,
2022-02-10,5132628,5310273,5028254,5054853,0,,,
2022-02-11,5055494,5092968,4845113,4891511,0,,,
2022-02-12,4891511,4966325,4823001,4879636,0,,,
2022-02-13,4879636,4945000,4842570,4867892,0,,,
2022-02-14,4867892,4954074,4805791,4919826,0,,,
2022-02-15,4919826,5178444,4902943,5154017,0,,,
2022-02-16,5157345,5158406,5004777,5066235,0,,,
2022-02-17,5066235,5100000,4608756,4657141,0,,,
2022-02-18,4657141,4725093,4543807,4606074,0,,,
2022-02-19,4606074,4663000,4570000,4617713,0,,,
2022-02-20,4617713,4621001,4373391,4414087,0,,,
2022-02-21,4414546,4547808,4223135,4245285,0,,,
2022-02-22,4245285,4425185,4171818,4405370,0,,,
2022-02-23,4405370,4518470,4264106,4283443,0,,,
2022-02-24,4283443,4580134,3941150,4432578,0,,,
2022-02-25,4432578,4588196,4385161,4532137,0,,,
2022-02-26,4532137,4650000,4463013,4523999,0,,,
2022-02-27,4523999,4601938,4275000,4357255,0,,,
2022-02-28,4357255,5067007,4332564,4971301,0,,,
2022-03-01,4971301,5158220,4918253,5104356,0,,,
2022-03-02,5104356,5219269,5000000,5075614,0,,,
2022-03-03,5074978,5100000,4831715,4906652,0,,,
2022-03-04,4906652,4911357,4435000,4504751,0,,,
2022-03-05,4504751,4556194,4440000,4531796,0,,,
2022-03-06,4531796,4562769,4384000,4421060,0,,,
2022-03-07,4421060,4569246,4290357,4390272,0,,,
2022-03-08,4392079,4550001,4373694,4485235,0,,,
2022-03-09,4485235,4928861,4479000,4862323,0,,,
2022-03-10,4863463,4873698,4481014,4584098,0,,,
2022-03-11,4584098,4700598,4450000,4543814,0,,,
2022-03-12,4543814,4623568,4535001,4552679,0,,,
2022-03-13,4555023,4610000,4421661,4446469,0,,,
2022-03-14,4446469,4719994,4416000,4688164,0,,,
2022-03-15,4688164,4714327,4503000,4645941,0,,,
2022-03-16,4645941,4929998,4591663,4887411,0,,,
2022-03-17,4887411,4920000,4806835,4850262,0,,,
2022-03-18,4850262,5041662,4780000,4975235,0,,,
2022-03-19,4975235,5045000,4950000,5029838,0,,,
2022-03-20,5026878,5038409,4876400,4924073,0,,,
2022-03-21,4924073,4950000,4831444,4905627,0,,,
2022-03-22,4905627,5202000,4899200,5135045,0,,,
2022-03-23,5135045,5207372,5060001,5192533,0,,,
2022-03-24,5191306,5405320,5169653,5382461,0,,,
2022-03-25,5382461,5507472,5309358,5414668,0,,,
2022-03-26,5414668,5464781,5385000,5436112,0,,,
2022-03-27,5436112,5733050,5424507,5724823,0,,,
2022-03-28,5724823,5955555,5699003,5821658,0,,,
2022-03-29,5821658,5922444,5769686,5842088,0,,,
2022-03-30,5842088,5842088,5698000,5738529,0,,,
2022-03-31,5738529,5782167,5506232,5540000,0,,,
2022-04-01,5540000,5746000,5423634,5674997,0,,,
2022-04-02,5674997,5781293,5590844,5615109,0,,,
2022-04-03,5616241,5811863,5581001,5693890,0,,,
2022-04-04,5693890,5751171,5543525,5720000,0,,,
2022-04-05,5720000,5793994,5617821,5630025,0,,,
2022-04-06,5630025,5645000,5341000,5345255,0,,,
2022-04-07,5344362,5448055,5285365,5397922,0,,,
2022-04-08,5397922,5468888,5240644,5257774,0,,,
2022-04-09,5257774,5324190,5240479,5319300,0,,,
2022-04-10,5319300,5394978,5213512,5247739,0,,,
2022-04-11,5249003,5312217,4916697,4960897,0,,,
2022-04-12,4960897,5100232,4924044,5029088,0,,,
2022-04-13,5029088,5203685,4976829,5159821,0,,,
2022-04-14,5159821,5197800,4991088,5043000,0,,,
2022-04-15,5043000,5172665,5020290,5133258,0,,,
2022-04-16,5133258,5148170,5063596,5111569,0,,,
2022-04-17,5111569,5135000,5008292,5027866,0,,,
2022-04-18,5027866,5209580,4884505,5185662,0,,,
2022-04-19,5185662,5371000,5183000,5365371,0,,,
2022-04-20,5365371,5405000,5225490,5297305,0,,,
2022-04-21,5297305,5507615,5116000,5203080,0,,,
2022-04-22,5203080,5225038,5044804,5110008,0,,,
2022-04-23,5110008,5137934,5057098,5072742,0,,,
2022-04-24,5072742,5130891,5012007,5075600,0,,,
2022-04-25,5075600,5193113,4900000,5166670,0,,,
2022-04-26,5166670,5219999,4805645,4856122,0,,,
2022-04-27,4856122,5058195,4832203,5041282,0,,,
2022-04-28,5041282,5289944,5029351,5196977,0,,,
2022-04-29,5196977,5207996,4961389,5013086,0,,,
2022-04-30,5013086,5036410,4885071,4889956,0,,,
2022-05-01,4889956,5020000,4860022,5000401,0,,,
2022-05-02,5000401,5103333,4953035,5013597,0,,,
2022-05-03,5013597,5030000,4886981,4912827,0,,,
2022-05-04,4912827,5156501,4903793,5126510,0,,,
2022-05-05,5126510,5148000,4713339,4774492,0,,,
